date,symbol,price,ratio,to_buy
2022-06-10,UHS,114.75,4.455837382947914,0
2022-06-10,TRV,169.3,5.324113974344421,0
2022-06-10,AIZ,173.9,4.208447706529182,0
2022-06-10,HCA,196.72,7.498487915082383,1
2024-04-09,GPS,23.14,7.304787042591482,1
2024-04-09,KSS,24.65,5.201231011000524,0
2024-04-09,CFG,34.99,5.719861260825267,1
2024-04-09,ZION,43.51,7.9782269478908185,1
2024-04-09,USB,43.94,5.859371177370031,0
2024-04-09,HRB,46.86,6.301596709950382,1
2024-04-09,UNM,51.63,4.195349683104233,0
2024-04-09,KR,55.42,7.43772490899636,0
2024-04-09,L,75.19,6.215511273930513,0
2024-04-09,BBY,82.55,6.783587137620793,1
2024-04-09,HIG,98.87,6.484634929906542,0
2024-04-09,CINF,119.88,6.499892186966905,0
2024-04-09,DFS,125.34,6.666549109504497,1
2024-04-09,RJF,128.07,5.770669192751235,0
2024-04-09,COF,143.52,4.139205866625926,0
2024-04-09,PGR,204.81,7.345770328599276,0
2024-04-09,TRV,223.84,5.221264695404346,0
2021-09-28,GPS,24.6,7.806692265496435,0
2021-09-28,KR,40.51,7.2459249408983455,1
2021-09-28,WFC,45.92,6.854917020226936,1
2021-09-28,AFL,52.83,6.826509069015097,1
2021-09-28,L,53.38,7.922283149269683,1
2021-09-28,KSS,54.25,5.890277090549233,1
2021-09-28,PFG,65.62,5.590461095100864,1
2021-09-28,HIG,70.74,6.524901755185776,0
2021-09-28,PGR,90.35,4.884836375554659,1
2021-09-28,RJF,93.17,6.750918453131568,1
2021-09-28,ALL,127.99,4.091386390586519,0
2021-09-28,UHS,143.65,5.430685382819431,0
2021-09-28,TRV,153.49,5.136465177851963,0
2021-04-20,WFC,42.54,7.324336710402481,1
2021-04-20,CFG,42.71,6.998353968053044,1
2021-04-20,AIG,45.53,5.850871475101378,1
2021-04-20,AFL,52.59,6.603620633838814,0
2021-04-20,L,53.93,6.2528014356709,0
2021-04-20,KSS,56.7,6.165249883232135,1
2021-04-20,PFG,61.5,6.008586566931588,0
2021-04-20,HIG,65.73,6.600650060168472,0
2021-04-20,RJF,84.47,6.167845365228535,0
2021-04-20,PGR,99.79,5.560608238050281,0
2021-04-20,CINF,106.97,7.733183535762483,1
2021-04-20,COF,131.5,6.6456786584491905,1
2021-04-20,UHS,144.88,5.769018270535362,1
2021-04-20,JPM,149.27,6.456196873364341,1
2021-04-20,AIZ,154.03,4.088951534983146,0
2021-04-20,TRV,155.73,5.404608564898352,0
2021-03-19,KR,35.4,6.460516605166052,1
2021-03-19,SYF,40.97,7.524405506549051,1
2021-03-19,AFL,51.16,6.298320861783228,1
2021-03-19,L,52.4,6.374288487462928,1
2021-03-19,PFG,60.39,4.823953790071977,1
2021-03-19,KSS,61.68,6.523456328818309,0
2021-03-19,LNC,63.74,4.149419467472793,1
2021-03-19,RJF,79.81,6.5637468413664015,1
2021-03-19,PGR,90.94,5.131096456226816,1
2021-03-19,COF,126.43,7.946684657534247,1
2021-03-19,UHS,138.0,5.362522668610413,1
2021-03-19,TRV,149.3,5.1765547219244965,0
2021-03-19,HCA,188.6,7.938773614023316,1
2021-03-19,HUM,409.82,6.120477425083241,1
2024-04-17,HBAN,13.15,7.578042498255408,1
2024-04-17,RF,18.86,4.560043649061545,1
2024-04-17,GPS,21.2,6.871865626874625,1
2024-04-17,KSS,21.86,5.039004714510215,1
2024-04-17,CFG,33.02,5.430483840422823,1
2024-04-17,ZION,39.36,7.472476162117452,1
2024-04-17,USB,39.52,5.2008486238532114,1
2024-04-17,HRB,46.87,6.302758689445563,1
2024-04-17,CMA,49.82,6.68925,1
2024-04-17,KR,55.26,7.42276911076443,0
2024-04-17,GL,63.23,6.2097981873500006,1
2024-04-17,BBY,76.23,6.328909363545485,1
2024-04-17,PFG,78.48,4.523494436878592,1
2024-04-17,CINF,115.3,6.254875469123166,0
2024-04-17,DFS,119.89,6.426291659319344,1
2024-04-17,RJF,121.94,5.349951235584843,0
2024-04-17,TRV,206.58,4.86923940149626,0
2024-04-17,PGR,209.12,7.4921474983755685,0
2023-10-23,HIMS,6.19,6.707655962372136,1
2023-10-23,UA,6.65,5.325585608946868,1
2023-10-23,UAA,7.19,5.325585608946868,1
2023-10-23,GPS,11.84,6.519609902475619,1
2023-10-23,RF,14.19,5.646144318793754,1
2023-10-23,KSS,21.18,6.12087114337568,1
2023-10-23,CFG,23.58,6.464914313947348,1
2023-10-23,USB,31.26,7.041688571428572,1
2023-10-23,AAP,48.45,6.649771400250745,1
2023-10-23,UNM,48.53,4.377227543545611,0
2023-10-23,AIG,58.98,5.887829032856878,1
2023-10-23,L,62.32,7.366221929535726,1
2023-10-23,HIG,69.51,5.0837420072845,1
2023-10-23,CNC,70.86,5.031041707538601,1
2023-10-23,DFS,82.37,7.634513496043521,1
2023-10-23,PRU,89.33,4.259650263409962,1
2023-10-23,COF,90.38,4.096959427717275,1
2023-10-23,RJF,94.21,4.579750594631329,1
2023-10-23,UHS,124.98,4.327064015122607,1
2023-10-23,PGR,153.48,6.2096418789460825,1
2023-10-23,TRV,159.19,4.118194264221909,1
2023-10-23,CB,206.52,6.916446366782007,1
2023-10-23,HCA,240.94,7.5536066296027835,1
2023-12-07,UA,7.95,6.068730841295487,1
2023-12-07,UAA,8.45,6.068730841295487,1
2023-12-07,RF,17.25,7.1802638664512655,1
2023-12-07,KSS,23.9,6.149560117302053,1
2023-12-07,CFG,29.16,7.773198002061804,1
2023-12-07,ZION,38.38,4.970487843137255,1
2023-12-07,KR,44.8,6.727967914304813,1
2023-12-07,AAP,56.25,7.120178298682727,1
2023-12-07,AIG,65.41,6.306489233339521,1
2023-12-07,L,68.82,7.845214355943365,1
2023-12-07,CNC,74.24,5.265345395095368,0
2023-12-07,HIG,78.29,5.617257588021044,1
2023-12-07,PRU,99.66,4.705279932950192,1
2023-12-07,RJF,105.37,5.370772001359157,1
2023-12-07,COF,115.38,5.116338031176596,1
2023-12-07,UHS,134.35,4.526608292372084,1
2023-12-07,PGR,161.71,6.519350302827678,1
2023-12-07,TRV,181.91,4.6061348377997176,1
2023-12-07,CB,223.13,7.404017877739331,1
2023-12-07,HCA,253.95,7.804015463540156,1
2024-06-17,HBAN,12.39,7.193934361479414,1
2024-06-17,RF,18.9,4.576123963334788,1
2024-06-17,KSS,21.71,7.696152635719906,1
2024-06-17,CFG,34.5,5.647884135888946,1
2024-06-17,USB,39.09,5.136784212538227,1
2024-06-17,ZION,41.26,7.704024714640198,1
2024-06-17,CMA,47.08,6.4066875,1
2024-06-17,UNM,49.21,4.046042917748085,1
2024-06-17,HRB,51.8,6.597938078813116,1
2024-06-17,AAP,64.17,5.146037650954394,0
2024-06-17,CNC,68.2,7.946056792249731,1
2024-06-17,PFG,77.87,4.487977697431722,1
2024-06-17,GL,79.92,7.3940051257629875,1
2024-06-17,HIG,101.24,6.620992990654206,1
2024-06-17,CINF,113.81,6.175164790174002,1
2024-06-17,DFS,125.71,6.682860165755598,1
2024-06-17,TRV,208.13,4.900852333452084,1
2024-06-17,PGR,208.24,7.462260744453727,1
2022-03-03,GPS,14.25,6.973467436638214,0
2022-03-03,WFC,51.24,7.536131760644419,0
2022-03-03,KR,55.1,7.967421555252387,1
2022-03-03,KSS,58.99,5.413707337883959,0
2022-03-03,AFL,61.16,7.849050889011596,0
2022-03-03,L,61.54,6.478577929527452,0
2022-03-03,PFG,69.01,4.871353425729022,0
2022-03-03,RJF,103.93,6.059337183308495,0
2022-03-03,PGR,105.08,5.29510729085596,1
2022-03-03,BBY,110.14,7.842364020525204,0
2022-03-03,JPM,138.29,4.781184444140945,0
2022-03-03,UHS,149.85,5.407387868162838,0
2022-03-03,TRV,173.6,5.365579846853845,0
2022-03-03,HUM,436.01,5.924470628372816,0
2021-02-10,KR,33.61,6.269474879364179,1
2021-02-10,SYF,37.88,7.042609997326918,1
2021-02-10,AFL,46.69,5.7879541299303945,1
2021-02-10,L,47.99,6.056361849555136,1
2021-02-10,KSS,49.98,5.681886968239141,1
2021-02-10,PFG,54.22,4.372180538099918,1
2021-02-10,RJF,75.13,6.111076743097801,1
2021-02-10,PGR,85.53,4.8536009506186915,1
2021-02-10,COF,117.62,7.393223561643835,1
2021-02-10,UHS,130.5,5.130082822448075,1
2021-02-10,TRV,145.93,5.075378468500655,1
2021-02-10,PNC,160.11,5.989057116953762,1
2021-02-10,HCA,174.79,7.54713739578965,1
2021-02-10,HUM,378.0,5.6651406486126525,1
2023-10-30,HIMS,5.78,6.244516027078395,1
2023-10-30,UA,6.35,5.071972553008996,1
2023-10-30,UAA,6.76,5.071972553008996,1
2023-10-30,GPS,12.65,5.72159383033419,1
2023-10-30,RF,14.22,5.661184706515886,1
2023-10-30,KSS,22.0,6.026979472140763,1
2023-10-30,CFG,23.39,6.420367020190591,1
2023-10-30,USB,31.31,7.05281,1
2023-10-30,KR,44.95,6.7400447275684465,0
2023-10-30,UNM,48.77,4.393314879862307,0
2023-10-30,AAP,51.33,6.823460101210246,1
2023-10-30,AIG,61.0,6.019352144050492,1
2023-10-30,L,62.93,7.4111735265064205,1
2023-10-30,BBY,64.49,7.758239694892473,1
2023-10-30,CNC,67.96,4.8300119164396005,1
2023-10-30,HIG,72.64,5.273936058276002,1
2023-10-30,DFS,81.14,7.558443635014837,1
2023-10-30,PRU,90.68,4.317888409961686,1
2023-10-30,RJF,95.49,4.670477064220184,1
2023-10-30,COF,100.54,4.511234892163143,1
2023-10-30,UHS,123.83,4.302573522183771,1
2023-10-30,PGR,155.19,6.273991988889889,1
2023-10-30,TRV,165.51,4.2539242125058765,1
2023-10-30,CB,213.7,7.127208765859285,1
2023-10-30,HCA,223.34,7.2148521732386195,1
2023-10-16,HIMS,6.28,6.809320829863113,1
2023-10-16,UA,6.52,5.213524026090599,1
2023-10-16,UAA,7.0,5.213524026090599,1
2023-10-16,GPS,12.05,6.578057014253563,1
2023-10-16,RF,16.54,6.8243080236941305,1
2023-10-16,KSS,19.1,5.982456140350878,1
2023-10-16,CFG,26.51,7.151880480249428,1
2023-10-16,USB,32.62,7.344191428428571,1
2023-10-16,ZION,35.92,4.4957239215686275,1
2023-10-16,KR,44.29,6.675726484142044,0
2023-10-16,UNM,50.78,4.52804632151463,0
2023-10-16,AAP,53.59,6.959757484602076,1
2023-10-16,AIG,62.61,6.124179970298868,1
2023-10-16,L,64.67,7.539396114586763,1
2023-10-16,CNC,71.12,5.049065068119891,1
2023-10-16,HIG,72.38,5.258137191420477,1
2023-10-16,COF,97.15,4.3730071535340596,1
2023-10-16,RJF,101.47,5.094339789330615,1
2023-10-16,UHS,126.1,4.3509156256369526,1
2023-10-16,TRV,167.65,4.299883403855195,1
2023-10-16,CB,214.02,7.136602076124568,1
2023-10-16,HCA,239.42,7.524350562916787,1
2021-06-28,KR,39.36,5.155230456635654,1
2021-06-28,AIG,47.96,6.020938154906731,1
2021-06-28,AFL,53.37,6.693734622593286,0
2021-06-28,L,54.51,6.294877857537272,0
2021-06-28,KSS,54.83,7.858621523579202,0
2021-06-28,HIG,62.24,6.30355908543923,1
2021-06-28,PFG,63.14,6.149201807698302,0
2021-06-28,RJF,85.89,6.292679196924391,1
2021-06-28,PGR,97.33,5.434894401902165,0
2021-06-28,UHS,148.32,5.877699413738894,0
2021-06-28,TRV,149.45,5.215218934199447,0
2021-06-28,AIZ,156.56,4.152384175367919,0
2021-06-28,PNC,191.6,5.615301724137931,0
2023-10-31,HIMS,5.98,6.470437947124522,1
2023-10-31,UA,6.43,5.125054355414597,1
2023-10-31,UAA,6.85,5.125054355414597,1
2023-10-31,GPS,12.8,5.7574550128534705,1
2023-10-31,RF,14.53,5.816602046311255,1
2023-10-31,KSS,22.55,6.062463343108504,1
2023-10-31,CFG,23.43,6.429745397902995,1
2023-10-31,USB,31.88,7.179594285714286,1
2023-10-31,KR,45.37,6.780974518839794,0
2023-10-31,UNM,48.9,4.402028853700516,0
2023-10-31,AAP,52.03,6.86567610491568,1
2023-10-31,AIG,61.31,6.039536383887135,1
2023-10-31,L,64.01,7.490759960487323,1
2023-10-31,BBY,66.82,7.983619175179212,1
2023-10-31,CNC,68.98,4.900718946412352,1
2023-10-31,HIG,73.45,5.323155605018211,1
2023-10-31,DFS,82.08,7.616578325420376,1
2023-10-31,PRU,91.44,4.350674329501916,1
2023-10-31,RJF,95.44,4.666933061501869,1
2023-10-31,COF,101.29,4.541816250266923,1
2023-10-31,UHS,125.89,4.346443448665513,1
2023-10-31,PGR,158.09,6.383123754291666,1
2023-10-31,TRV,167.44,4.295373389750822,1
2023-10-31,CB,214.62,7.154214532871972,1
2023-10-31,HCA,226.14,7.268744927660191,1
2024-01-25,VFC,17.05,7.948855527893693,0
2024-01-25,GPS,19.51,7.361645244215938,1
2024-01-25,KSS,27.5,6.381818181818182,0
2024-01-25,TPR,38.26,7.5539900884007505,1
2024-01-25,SYF,38.46,6.393403106508876,1
2024-01-25,ZION,44.29,7.5710944193817875,0
2024-01-25,KR,46.43,6.884648395721925,1
2024-01-25,UNM,47.27,4.028310120342237,1
2024-01-25,WFC,49.88,7.804951069440375,1
2024-01-25,CMA,54.97,5.696472369417108,0
2024-01-25,AAP,66.13,7.821735220715135,1
2024-01-25,CNC,73.55,5.0849671900826445,0
2024-01-25,PFG,80.16,6.764553292701056,0
2024-01-25,HIG,87.12,4.71976125,1
2024-01-25,DFS,103.74,6.3582916368834885,1
2024-01-25,CINF,112.3,5.249593787335723,0
2024-01-25,RJF,113.85,5.738350568769389,1
2024-01-25,COF,132.55,4.357265458422175,1
2024-01-25,RL,141.85,7.910381026438569,1
2024-01-25,PGR,178.01,6.587576231616122,1
2024-01-25,TRV,211.52,5.130601262926695,0
2024-01-25,HCA,286.02,7.895168361709355,1
2023-11-21,UA,7.22,5.555606752704473,1
2023-11-21,UAA,7.58,5.555606752704473,1
2023-11-21,RF,15.96,6.53352719439957,1
2023-11-21,GPS,18.9,7.215809767994859,1
2023-11-21,KSS,22.73,6.074076246334311,1
2023-11-21,CFG,26.88,7.238630473963441,1
2023-11-21,ZION,34.31,4.185004444444444,1
2023-11-21,KR,43.01,6.555907754010695,1
2023-11-21,AAP,50.99,6.802955185124749,1
2023-11-21,AIG,64.97,6.277840634861704,1
2023-11-21,HIG,77.32,5.558315661473088,1
2023-11-21,DFS,85.94,7.8553016290801185,1
2023-11-21,PRU,94.22,4.470601772030651,1
2023-11-21,RJF,104.27,5.292803941556235,1
2023-11-21,COF,105.78,4.724896647448217,1
2023-11-21,UHS,136.04,4.5625986689517655,1
2023-11-21,PGR,161.81,6.523113467151877,1
2023-11-21,TRV,175.06,4.45902247296662,1
2023-11-21,CB,225.29,7.467422722029989,1
2023-11-21,HCA,248.56,7.700271911278631,1
2024-03-11,VFC,16.0,7.699039825730269,0
2024-03-11,GPS,21.64,6.970053989202159,1
2024-03-11,KSS,27.19,5.348920900995285,0
2024-03-11,ZION,41.61,7.24121485380117,0
2024-03-11,SYF,42.54,7.004045118343195,0
2024-03-11,UNM,50.35,4.221185954930788,0
2024-03-11,CMA,52.39,5.438667676003028,0
2024-03-11,KR,54.99,7.39753120124805,0
2024-03-11,L,76.0,6.091431297709923,0
2024-03-11,BBY,76.4,6.341139620126625,1
2024-03-11,CNC,78.03,5.389771808010171,0
2024-03-11,PFG,80.06,6.755782666864873,0
2024-03-11,HIG,98.1,5.2311890625,0
2024-03-11,CINF,117.38,5.487510155316607,0
2024-03-11,RJF,118.82,6.095210617028611,0
2024-03-11,DFS,121.92,7.170478913509649,0
2024-03-11,COF,138.46,4.529272921108742,0
2024-03-11,ALL,159.94,6.479364907602339,0
2024-03-11,TRV,219.02,5.287780726640432,0
2022-09-09,UA,7.97,7.139248869797857,1
2022-09-09,UAA,9.01,7.139248869797857,1
2022-09-09,GPS,9.93,7.0116165413533835,1
2022-09-09,KSS,30.71,7.097340219496449,0
2022-09-09,SYF,33.42,4.571043223052294,1
2022-09-09,CMG,34.47,7.276230878808784,0
2022-09-09,AIG,55.04,5.939810924157793,1
2022-09-09,AFL,61.88,7.627255185185185,1
2022-09-09,HIG,67.02,6.432292011019284,1
2022-09-09,MPC,100.01,6.7860542318811685,1
2022-09-09,UHS,103.01,4.16875440892005,1
2022-09-09,VLO,113.32,7.991773619916499,1
2022-09-09,PGR,128.68,7.067813745841765,0
2022-09-09,TRV,164.15,4.949858800350262,1
2021-03-18,KR,34.69,6.384740278172012,1
2021-03-18,SYF,41.26,7.569622560812617,1
2021-03-18,AFL,51.77,6.367968223400729,1
2021-03-18,L,52.86,6.407450903208412,1
2021-03-18,KSS,60.24,6.419878561419897,0
2021-03-18,PFG,60.58,4.837865770099068,0
2021-03-18,LNC,64.46,4.182703002660218,0
2021-03-18,RJF,80.23,6.60437108095461,1
2021-03-18,PGR,90.35,5.100833545264007,1
2021-03-18,BBY,113.38,7.700953429297206,1
2021-03-18,UHS,139.27,5.401882482560569,1
2021-03-18,TRV,156.83,5.402625104203882,0
2021-03-18,HCA,188.03,7.9226090488970895,1
2021-03-18,HUM,407.75,6.090856207991121,1
2023-09-12,HIMS,6.46,7.6231739853547875,1
2023-09-12,UA,6.61,6.581073031711138,1
2023-09-12,UAA,7.24,6.581073031711138,1
2023-09-12,GPS,11.2,6.341485370592648,1
2023-09-12,KSS,23.45,6.271929824561403,1
2023-09-12,CFG,28.37,7.965693630189689,1
2023-09-12,SYF,32.28,6.0344955609362385,1
2023-09-12,WRB,42.18,6.0882713318779045,1
2023-09-12,KR,45.68,6.811184602873407,0
2023-09-12,UNM,48.51,4.301781750904947,0
2023-09-12,AAP,57.46,6.3327030343995006,1
2023-09-12,AIG,60.57,4.879124401740827,1
2023-09-12,CNC,67.02,5.010243187973998,1
2023-09-12,HIG,72.29,5.4736089315525875,1
2023-09-12,COF,101.05,5.178054260985353,1
2023-09-12,CINF,107.19,6.519288298691301,0
2023-09-12,UHS,126.88,4.3676973866137345,1
2023-09-12,PGR,138.65,5.720155857018127,1
2023-09-12,TRV,162.77,4.423428005545652,1
2023-02-17,UA,9.31,7.6430908140692,0
2023-02-17,UAA,10.51,7.6430908140692,0
2023-02-17,GPS,13.74,6.847893258426966,0
2023-02-17,RF,23.86,6.85089697590979,0
2023-02-17,KSS,32.43,6.971619047619048,0
2023-02-17,SYF,35.77,5.386776053215078,0
2023-02-17,KR,44.0,6.749208025343189,1
2023-02-17,L,61.51,6.020902451885052,0
2023-02-17,BBY,86.94,7.1888319727891155,0
2023-02-17,PFG,91.03,6.850224855861627,0
2023-02-17,COF,111.17,6.582925,0
2023-02-17,RJF,112.17,7.83657148175726,0
2023-02-17,RL,122.77,7.884713193919543,0
2023-02-17,GL,122.93,6.121049659555714,0
2023-02-17,CINF,127.03,6.339733419605306,0
2023-02-17,ALL,135.05,6.9043178519593615,0
2023-02-17,PGR,141.52,6.6166760539197895,0
2023-02-17,UHS,150.75,5.155427214095458,0
2023-02-17,TRV,185.75,5.140231942714819,0
2023-02-17,GS,368.5,5.593961655617273,0
2023-02-17,HUM,510.14,7.1798782452907455,0
2021-11-09,NRG,34.89,5.842500355159411,1
2021-11-09,KR,41.93,7.122546007824953,1
2021-11-09,CFG,47.83,7.994755635925256,1
2021-11-09,WFC,49.89,5.611092142773707,1
2021-11-09,AFL,56.28,7.437874355547069,1
2021-11-09,AIG,58.76,7.470150128003784,0
2021-11-09,KSS,59.56,6.517470915528579,0
2021-11-09,PFG,68.31,5.688488059993574,1
2021-11-09,HIG,72.17,6.438387932456531,0
2021-11-09,PGR,95.45,5.092625668629668,1
2021-11-09,RJF,99.9,6.406039292730845,1
2021-11-09,JPM,167.78,7.259239162132093,0
2024-06-06,HBAN,13.38,7.694285750174459,1
2024-06-06,RF,18.64,4.471601920558708,1
2024-06-06,KSS,22.46,7.761652242328875,0
2024-06-06,CFG,34.06,5.583251615511972,1
2024-06-06,USB,39.02,5.126355122324159,1
2024-06-06,ZION,41.04,7.677213829611249,1
2024-06-06,CMA,48.5,6.553125,1
2024-06-06,HRB,51.35,6.548061249132128,1
2024-06-06,UNM,51.54,4.1897969521612355,1
2024-06-06,AAP,64.56,5.162311734731722,0
2024-06-06,L,75.0,6.200011817537225,0
2024-06-06,PFG,79.38,4.575896183603484,0
2024-06-06,GL,81.24,7.48766319405862,1
2024-06-06,HIG,99.76,6.535841121495327,1
2024-06-06,CINF,114.91,6.234011600136472,1
2024-06-06,RJF,120.23,5.2325894563426685,0
2024-06-06,DFS,122.76,6.55281255510492,1
2024-06-06,TRV,209.71,4.933077128607054,1
2024-06-06,PGR,213.19,7.630373735264087,1
2023-09-07,UA,6.61,6.595669007595403,1
2023-09-07,HIMS,6.76,7.993655561301849,1
2023-09-07,UAA,7.26,6.595669007595403,1
2023-09-07,GPS,11.52,6.430547636909227,1
2023-09-07,KSS,23.84,6.297882637628554,1
2023-09-07,CFG,26.94,7.644833575801603,1
2023-09-07,SYF,30.92,5.806182405165456,1
2023-09-07,ZION,33.86,7.920940391134289,1
2023-09-07,WRB,41.19,5.9533345904161505,1
2023-09-07,KR,45.53,6.796566820276498,0
2023-09-07,UNM,47.91,4.262349548196809,0
2023-09-07,AIG,59.65,4.829931739026037,1
2023-09-07,L,62.05,7.468747768595041,1
2023-09-07,AAP,63.39,6.639897828440625,0
2023-09-07,CNC,66.44,4.9678636782231855,1
2023-09-07,HIG,71.79,5.4418267946577625,1
2023-09-07,COF,99.92,5.130093209054594,1
2023-09-07,CINF,104.76,6.372534257120862,0
2023-09-07,UHS,128.1,4.394219443886757,1
2023-09-07,PGR,137.41,5.672906681261972,1
2023-09-07,TRV,160.67,4.375846306199247,1
2021-06-21,KR,39.58,5.172781520692974,1
2021-06-21,WFC,43.28,7.494602668438244,1
2021-06-21,CFG,45.5,7.714687235081374,0
2021-06-21,AIG,47.75,6.0062410344687756,1
2021-06-21,AFL,53.07,6.659075396149259,0
2021-06-21,KSS,53.57,7.742829504232165,1
2021-06-21,L,54.56,6.2985051352843735,0
2021-06-21,HIG,62.15,6.295897713598075,1
2021-06-21,RJF,85.47,6.255756514310124,1
2021-06-21,PGR,94.6,5.29538270568901,0
2021-06-21,JPM,150.43,6.56558828468217,1
2021-06-21,UHS,151.85,5.989223958944843,0
2023-08-30,UA,6.92,6.90218450116498,1
2023-08-30,UAA,7.68,6.90218450116498,1
2023-08-30,GPS,11.33,6.377666916729182,1
2023-08-30,RF,18.58,7.589994890137966,0
2023-08-30,KSS,26.84,6.497519661222021,0
2023-08-30,CFG,27.99,7.880430119433943,0
2023-08-30,WRB,41.11,5.942430611172759,1
2023-08-30,KR,46.52,6.893044185416102,0
2023-08-30,UNM,49.29,4.353043614425526,0
2023-08-30,AIG,58.34,4.759885664890823,1
2023-08-30,L,62.06,7.469493685950413,1
2023-08-30,CNC,62.72,4.696050270855904,1
2023-08-30,AAP,68.1,6.883892343578652,0
2023-08-30,PFG,77.78,5.25624996486099,0
2023-08-30,COF,102.56,5.242143808255659,1
2023-08-30,RJF,104.99,5.942628438728117,0
2023-08-30,CINF,106.19,6.458895688991532,0
2023-08-30,PGR,134.03,5.544114573152456,1
2023-08-30,UHS,135.0,4.544221243217785,0
2023-08-30,TRV,161.32,4.390573975044563,1
2022-08-26,UA,7.8,6.937391101512701,1
2022-08-26,UAA,8.73,6.937391101512701,1
2022-08-26,GPS,9.82,6.981428571428571,1
2022-08-26,CMG,32.56,7.181180071136117,0
2022-08-26,SYF,33.65,4.599793223052295,1
2022-08-26,AIG,53.0,5.803956060918136,1
2022-08-26,AFL,60.87,7.5095434259259255,1
2022-08-26,HIG,66.2,6.366145755071375,1
2022-08-26,UHS,101.47,4.131092445326023,1
2022-08-26,MPC,104.34,6.998000199381916,1
2022-08-26,RJF,106.78,7.918718446601941,1
2022-08-26,TRV,166.84,5.019169877408056,1
2022-08-26,HCA,204.98,7.864579506350347,1
2021-03-26,KR,37.23,6.655827419670735,0
2021-03-26,SYF,41.32,7.578977813418872,1
2021-03-26,AFL,51.56,6.343991262843884,1
2021-03-26,L,52.66,6.39303246157994,1
2021-03-26,KSS,58.98,6.329248014946287,0
2021-03-26,PFG,60.63,4.841526817614406,0
2021-03-26,LNC,62.14,4.075456055622733,1
2021-03-26,PGR,95.25,5.352169585463602,1
2021-03-26,UHS,135.15,5.274195527068724,1
2021-03-26,TRV,153.64,5.306852923663213,0
2021-03-26,HUM,423.6,6.317666010210877,1
2022-06-22,UA,8.12,7.536153753362725,1
2022-06-22,UAA,8.93,7.536153753362725,1
2022-06-22,SYF,29.04,4.660244764753876,1
2022-06-22,HRB,34.19,5.535495897755185,1
2022-06-22,NRG,36.48,5.593648010788941,1
2022-06-22,WFC,38.6,7.47406093678945,1
2022-06-22,KSS,38.61,7.276488888888889,0
2022-06-22,WMT,40.23,4.754025689735614,1
2022-06-22,KR,47.34,6.08180406485499,0
2022-06-22,AIG,51.38,5.3195702365129005,1
2022-06-22,AFL,53.96,7.220324301972686,1
2022-06-22,L,58.41,6.706271164021164,0
2022-06-22,HIG,65.23,6.229885809842331,0
2022-06-22,PFG,65.51,5.905603215434083,1
2022-06-22,RJF,88.67,6.169105017502917,1
2022-06-22,UHS,104.91,4.207699151540291,0
2022-06-22,COF,105.63,7.253451119539949,0
2022-06-22,PGR,111.85,6.0369603237634974,1
2022-06-22,TRV,163.15,5.157675105006244,0
2022-06-22,AIZ,171.2,4.149060843033793,0
2022-06-22,HCA,176.59,7.0320296997782,1
2022-04-04,GPS,14.21,6.963797526592252,0
2022-04-04,HRB,25.64,4.424058019900805,1
2022-04-04,SYF,35.57,5.535765569757955,1
2022-04-04,NRG,37.67,5.688735670937289,1
2022-04-04,KSS,60.62,5.502022184300341,0
2022-04-04,AIG,62.54,6.0096729635652855,0
2022-04-04,L,63.86,7.09948177542622,0
2022-04-04,HIG,71.02,6.682739608217869,0
2022-04-04,PFG,73.41,6.547255948553055,0
2022-04-04,BBY,94.34,6.760734077875037,0
2022-04-04,RJF,107.86,7.741774406845585,0
2022-04-04,JPM,135.91,4.660642033986588,0
2022-04-04,UHS,140.1,5.095095936421822,1
2022-04-04,AIZ,181.8,4.382209270955008,0
2022-04-04,TRV,181.82,5.662945623793847,0
2024-03-20,VFC,14.42,7.323126673903402,0
2024-03-20,KSS,26.14,5.287867993713986,1
2024-03-20,ZION,41.32,7.205518930659983,0
2024-03-20,SYF,43.39,7.131262204142012,0
2024-03-20,CMA,51.76,5.3757153671461015,0
2024-03-20,UNM,52.99,4.386508098863831,0
2024-03-20,KR,56.83,7.569522880915237,0
2024-03-20,L,77.76,6.184964885496183,0
2024-03-20,CNC,77.88,5.379566296249205,0
2024-03-20,BBY,78.59,6.498694101966011,1
